-129.098972 52.545336
-129.098972 52.729615
-129.098972 52.732551
-129.098972 52.782779
-129.098972 52.783431
-129.098972 52.784736
-129.098972 52.888454
-129.098972 52.890411
-129.098972 52.890737
-129.098972 52.899217
-129.098972 53.067189
-129.098972 53.084149
-129.098972 53.156556
-129.098972 53.162427
-129.098972 53.162753
-129.098972 53.243966
-129.098972 53.245597
-129.098972 53.279843
-129.098972 53.280170
-129.098972 53.280496
-129.098972 53.283757
-129.098972 53.284410
-129.098972 53.439661
-129.098972 53.440639
-129.098972 53.441944
-129.098972 53.474560
-129.098972 53.484671
-129.098972 53.486954
-129.098972 53.492172
-129.098972 53.494129
-129.098972 53.500000
-129.098432 52.520548
-129.098432 52.524788
-129.098432 52.527071
-129.098432 52.530333
-129.098432 52.537182
-129.098432 52.727984
-129.098432 52.732551
-129.098432 52.781148
-129.098432 52.787671
-129.098432 52.793216
-129.098432 52.891716
-129.098432 52.899217
-129.098432 53.080561
-129.098432 53.082518
-129.098432 53.132746
-129.098432 53.133072
-129.098432 53.157860
-129.098432 53.175147
-129.098432 53.175799
-129.098432 53.196673
-129.098432 53.196999
-129.098432 53.243640
-129.098432 53.246902
-129.098432 53.269406
-129.098432 53.270711
-129.098432 53.279191
-129.098432 53.288976
-129.098432 53.290933
-129.098432 53.317025
-129.098432 53.417808
-129.098432 53.421070
-129.098432 53.443249
-129.098432 53.443901
-129.098432 53.473907
-129.098432 53.474886
-129.098432 53.490215
-129.097891 52.513372
-129.097891 52.513699
-129.097891 52.517286
-129.097891 52.525766
-129.097891 52.537182
-129.097891 52.542074
-129.097891 52.542727
-129.097891 52.794194
-129.097891 52.795499
-129.097891 52.874429
-129.097891 52.890737
-129.097891 53.074690
-129.097891 53.143183
-129.097891 53.144488
-129.097891 53.144814
-129.097891 53.145466
-129.097891 53.146445
-129.097891 53.150033
-129.097891 53.160470
-129.097891 53.182975
-129.097891 53.183301
-129.097891 53.225701
-129.097891 53.226354
-129.097891 53.271689
-129.097891 53.272668
-129.097891 53.287997
-129.097891 53.289302
-129.097891 53.316047
-129.097891 53.419439
-129.097891 53.419765
-129.097891 53.440965
-129.097891 53.443575
-129.097891 53.475212
-129.097891 53.476517
-129.097891 53.485975
-129.097891 53.486301
-129.097350 52.504240
-129.097350 52.511416
-129.097350 52.514677
-129.097350 52.515982
-129.097350 52.516634
-129.097350 52.531963
-129.097350 52.542727
-129.097350 52.728963
-129.097350 52.782453
-129.097350 52.782779
-129.097350 52.787997
-129.097350 52.788324
-129.097350 52.789628
-129.097350 52.890411
-129.097350 52.898891
-129.097350 52.900522
-129.097350 52.901500
-129.097350 53.068167
-129.097350 53.083170
-129.097350 53.145793
-129.097350 53.181996
-129.097350 53.186562
-129.097350 53.191455
-129.097350 53.260600
-129.097350 53.289954
-129.097350 53.291259
-129.097350 53.442596
-129.097350 53.443575
-129.097350 53.495434
-129.097350 53.497065
-129.097350 53.499674
-129.096809 52.521526
-129.096809 52.527397
-129.096809 52.531311
-129.096809 52.730267
-129.096809 52.781800
-129.096809 52.785388
-129.096809 52.792237
-129.096809 52.793216
-129.096809 52.793542
-129.096809 52.887149
-129.096809 52.889759
-129.096809 52.890085
-129.096809 53.067515
-129.096809 53.083170
-129.096809 53.176125
-129.096809 53.186236
-129.096809 53.192107
-129.096809 53.195695
-129.096809 53.269080
-129.096809 53.270711
-129.096809 53.281800
-129.096809 53.474560
-129.096809 53.490868
-129.096268 52.515982
-129.096268 52.516308
-129.096268 52.520548
-129.096268 52.525766
-129.096268 52.535225
-129.096268 52.537508
-129.096268 52.542727
-129.096268 52.759622
-129.096268 52.780822
-129.096268 52.784736
-129.096268 52.793216
-129.096268 52.875408
-129.096268 52.892042
-129.096268 52.898565
-129.096268 52.900848
-129.096268 52.902153
-129.096268 53.087084
-129.096268 53.159491
-129.096268 53.224397
-129.096268 53.289954
-129.096268 53.439987
-129.095727 52.505219
-129.095727 52.507175
-129.095727 52.509459
-129.095727 52.510111
-129.095727 52.521200
-129.095727 52.527071
-129.095727 52.527397
-129.095727 52.537182
-129.095727 52.539465
-129.095727 52.541422
-129.095727 52.541748
-129.095727 52.542401
-129.095727 52.548924
-129.095727 52.727984
-129.095727 52.737117
-129.095727 52.737769
-129.095727 52.775603
-129.095727 52.778865
-129.095727 52.781474
-129.095727 52.878017
-129.095727 52.883235
-129.095727 52.884866
-129.095727 52.886497
-129.095727 52.887802
-129.095727 52.892042
-129.095727 53.084801
-129.095727 53.088063
-129.095727 53.133399
-129.095727 53.136334
-129.095727 53.165036
-129.095727 53.176778
-129.095727 53.182975
-129.095727 53.190476
-129.095727 53.190802
-129.095727 53.194390
-129.095727 53.194716
-129.095727 53.201566
-129.095727 53.206132
-129.095727 53.270059
-129.095727 53.279191
-129.095727 53.280496
-129.095727 53.291911
-129.095727 53.422048
-129.095727 53.442270
-129.095727 53.472277
-129.095727 53.498695
-129.095727 53.499022
-129.095727 53.499674
-129.095187 52.505545
-129.095187 52.512068
-129.095187 52.516308
-129.095187 52.517613
-129.095187 52.521200
-129.095187 52.527071
-129.095187 52.528050
-129.095187 52.541422
-129.095187 52.547293
-129.095187 52.727984
-129.095187 52.737769
-129.095187 52.775930
-129.095187 52.791585
-129.095187 52.793542
-129.095187 52.886497
-129.095187 52.890737
-129.095187 52.892368
-129.095187 52.901174
-129.095187 53.085127
-129.095187 53.106980
-129.095187 53.166667
-129.095187 53.177756
-129.095187 53.192107
-129.095187 53.195042
-129.095187 53.199935
-129.095187 53.202544
-129.095187 53.269406
-129.095187 53.290607
-129.095187 53.311481
-129.095187 53.317352
-129.095187 53.425962
-129.095187 53.438682
-129.095187 53.442270
-129.095187 53.469667
-129.094646 52.514025
-129.094646 52.515982
-129.094646 52.523157
-129.094646 52.537508
-129.094646 52.542074
-129.094646 52.547619
-129.094646 52.549576
-129.094646 52.728311
-129.094646 52.728963
-129.094646 52.729289
-129.094646 52.784736
-129.094646 52.795173
-129.094646 52.884540
-129.094646 52.886171
-129.094646 52.887149
-129.094646 52.892368
-129.094646 53.114155
-129.094646 53.165036
-129.094646 53.166667
-129.094646 53.171885
-129.094646 53.173842
-129.094646 53.174168
-129.094646 53.174821
-129.094646 53.181344
-129.094646 53.196021
-129.094646 53.198956
-129.094646 53.202870
-129.094646 53.247228
-129.094646 53.247554
-129.094646 53.280822
-129.094646 53.291911
-129.094646 53.292237
-129.094646 53.316699
-129.094646 53.424658
-129.094646 53.442922
-129.094646 53.468037
-129.094646 53.471624
-129.094646 53.472277
-129.094646 53.473907
-129.094646 53.499022
-129.094105 52.508154
-129.094105 52.510763
-129.094105 52.521526
-129.094105 52.525766
-129.094105 52.527397
-129.094105 52.541422
-129.094105 52.542401
-129.094105 52.543705
-129.094105 52.727658
-129.094105 52.784083
-129.094105 52.784736
-129.094105 52.795499
-129.094105 52.881931
-129.094105 52.883562
-129.094105 52.890737
-129.094105 52.892042
-129.094105 52.896282
-129.094105 52.896608
-129.094105 53.087736
-129.094105 53.089041
-129.094105 53.107958
-129.094105 53.116438
-129.094105 53.177756
-129.094105 53.179061
-129.094105 53.191129
-129.094105 53.193412
-129.094105 53.194716
-129.094105 53.197978
-129.094105 53.226354
-129.094105 53.424984
-129.094105 53.441944
-129.094105 53.466406
-129.094105 53.467384
-129.094105 53.494129
-129.094105 53.494455
-129.093564 52.511416
-129.093564 52.516308
-129.093564 52.532290
-129.093564 52.548924
-129.093564 52.777234
-129.093564 52.777886
-129.093564 52.793868
-129.093564 52.794521
-129.093564 52.794847
-129.093564 52.881931
-129.093564 52.889432
-129.093564 52.895956
-129.093564 53.113503
-129.093564 53.134377
-129.093564 53.152642
-129.093564 53.154599
-129.093564 53.158513
-129.093564 53.165688
-129.093564 53.170254
-129.093564 53.181996
-129.093564 53.193412
-129.093564 53.206458
-129.093564 53.226354
-129.093564 53.268102
-129.093564 53.441292
-129.093564 53.472603
-129.093564 53.494455
-129.093023 52.509459
-129.093023 52.524136
-129.093023 52.532616
-129.093023 52.536856
-129.093023 52.539791
-129.093023 52.545988
-129.093023 52.726680
-129.093023 52.727006
-129.093023 52.776256
-129.093023 52.874103
-129.093023 52.878669
-129.093023 52.900522
-129.093023 53.089367
-129.093023 53.116438
-129.093023 53.133399
-129.093023 53.151011
-129.093023 53.152968
-129.093023 53.159165
-129.093023 53.168950
-129.093023 53.169928
-129.093023 53.177430
-129.093023 53.190150
-129.093023 53.193085
-129.093023 53.195369
-129.093023 53.205479
-129.093023 53.227332
-129.093023 53.267123
-129.093023 53.267776
-129.093023 53.312133
-129.093023 53.312785
-129.093023 53.438682
-129.093023 53.467058
-129.093023 53.469341
-129.093023 53.495760
-129.092482 52.501957
-129.092482 52.513372
-129.092482 52.520548
-129.092482 52.524136
-129.092482 52.543705
-129.092482 52.545010
-129.092482 52.726027
-129.092482 52.772342
-129.092482 52.794847
-129.092482 52.877691
-129.092482 52.878669
-129.092482 52.882909
-129.092482 52.890085
-129.092482 52.895303
-129.092482 53.086432
-129.092482 53.089041
-129.092482 53.112851
-129.092482 53.113829
-129.092482 53.116765
-129.092482 53.134377
-129.092482 53.135356
-129.092482 53.153620
-129.092482 53.167319
-129.092482 53.175799
-129.092482 53.178735
-129.092482 53.179387
-129.092482 53.199609
-129.092482 53.265492
-129.092482 53.270385
-129.092482 53.423027
-129.092482 53.425636
-129.092482 53.439008
-129.092482 53.439661
-129.092482 53.470320
-129.092482 53.471624
-129.091942 52.501631
-129.091942 52.501957
-129.091942 52.509132
-129.091942 52.512720
-129.091942 52.523483
-129.091942 52.535225
-129.091942 52.539139
-129.091942 52.548271
-129.091942 52.792564
-129.091942 52.882583
-129.091942 52.890411
-129.091942 52.898891
-129.091942 53.088063
-129.091942 53.088389
-129.091942 53.090020
-129.091942 53.113503
-129.091942 53.116765
-129.091942 53.117091
-129.091942 53.135356
-129.091942 53.153294
-129.091942 53.160796
-129.091942 53.166014
-129.091942 53.170581
-129.091942 53.171885
-129.091942 53.173190
-129.091942 53.178408
-129.091942 53.190802
-129.091942 53.199282
-129.091942 53.243314
-129.091942 53.243640
-129.091942 53.244292
-129.091942 53.279517
-129.091942 53.291911
-129.091942 53.311807
-129.091942 53.425636
-129.091942 53.439661
-129.091942 53.444879
-129.091942 53.466732
-129.091942 53.467384
-129.091942 53.470320
-129.091401 52.531637
-129.091401 52.731246
-129.091401 52.732877
-129.091401 52.771689
-129.091401 52.773646
-129.091401 52.774625
-129.091401 52.775277
-129.091401 52.786367
-129.091401 52.879648
-129.091401 52.882583
-129.091401 52.884866
-129.091401 52.891063
-129.091401 53.101435
-129.091401 53.108284
-129.091401 53.109915
-129.091401 53.138291
-129.091401 53.140248
-129.091401 53.145140
-129.091401 53.165362
-129.091401 53.191781
-129.091401 53.193412
-129.091401 53.197326
-129.091401 53.205153
-129.091401 53.206458
-129.091401 53.258317
-129.091401 53.261252
-129.091401 53.263862
-129.091401 53.311807
-129.091401 53.318330
-129.091401 53.426941
-129.091401 53.444879
-129.091401 53.445532
-129.091401 53.446510
-129.091401 53.494455
-129.090860 52.510763
-129.090860 52.512068
-129.090860 52.522505
-129.090860 52.528050
-129.090860 52.539791
-129.090860 52.540117
-129.090860 52.717547
-129.090860 52.717873
-129.090860 52.721461
-129.090860 52.726354
-129.090860 52.731572
-129.090860 52.731898
-129.090860 52.772016
-129.090860 52.783757
-129.090860 52.784736
-129.090860 52.793216
-129.090860 52.874429
-129.090860 52.884540
-129.090860 52.890411
-129.090860 53.106654
-129.090860 53.112851
-129.090860 53.115134
-129.090860 53.136334
-129.090860 53.137965
-129.090860 53.144488
-129.090860 53.145140
-129.090860 53.148076
-129.090860 53.152316
-129.090860 53.152968
-129.090860 53.153620
-129.090860 53.163731
-129.090860 53.190476
-129.090860 53.192759
-129.090860 53.197978
-129.090860 53.199935
-129.090860 53.211676
-129.090860 53.234834
-129.090860 53.249837
-129.090860 53.251142
-129.090860 53.264188
-129.090860 53.271037
-129.090860 53.293868
-129.090860 53.315068
-129.090860 53.316373
-129.090860 53.319635
-129.090860 53.444227
-129.090860 53.462166
-129.090319 52.503914
-129.090319 52.506523
-129.090319 52.507828
-129.090319 52.508806
-129.090319 52.510763
-129.090319 52.529354
-129.090319 52.534899
-129.090319 52.537834
-129.090319 52.546641
-129.090319 52.548924
-129.090319 52.719830
-129.090319 52.720483
-129.090319 52.881605
-129.090319 52.893673
-129.090319 52.902805
-129.090319 53.092629
-129.090319 53.092955
-129.090319 53.101761
-129.090319 53.102740
-129.090319 53.106327
-129.090319 53.119048
-129.090319 53.122962
-129.090319 53.126223
-129.090319 53.147750
-129.090319 53.151990
-129.090319 53.152968
-129.090319 53.154599
-129.090319 53.211024
-129.090319 53.264514
-129.090319 53.272016
-129.090319 53.280170
-129.090319 53.292564
-129.090319 53.315395
-129.090319 53.424658
-129.090319 53.425962
-129.090319 53.427593
-129.090319 53.428245
-129.090319 53.465101
-129.089778 52.503588
-129.089778 52.505219
-129.089778 52.508154
-129.089778 52.522179
-129.089778 52.720483
-129.089778 52.727332
-129.089778 52.771363
-129.089778 52.785388
-129.089778 52.795499
-129.089778 52.874755
-129.089778 52.880952
-129.089778 52.895629
-129.089778 52.903457
-129.089778 53.096543
-129.089778 53.098500
-129.089778 53.101109
-129.089778 53.105349
-129.089778 53.119048
-129.089778 53.140248
-129.089778 53.164384
-129.089778 53.190150
-129.089778 53.197326
-129.089778 53.205479
-129.089778 53.243966
-129.089778 53.265492
-129.089778 53.271037
-129.089778 53.277886
-129.089778 53.278213
-129.089778 53.278539
-129.089778 53.309850
-129.089778 53.464775
-129.089778 53.466406
-129.089237 52.504566
-129.089237 52.507175
-129.089237 52.524788
-129.089237 52.528702
-129.089237 52.537508
-129.089237 52.541422
-129.089237 52.549902
-129.089237 52.718852
-129.089237 52.722114
-129.089237 52.724070
-129.089237 52.726027
-129.089237 52.776256
-129.089237 52.787671
-129.089237 52.796151
-129.089237 52.797130
-129.089237 52.881605
-129.089237 52.883235
-129.089237 52.883562
-129.089237 52.890085
-129.089237 52.900848
-129.089237 52.903783
-129.089237 53.090998
-129.089237 53.106980
-129.089237 53.108937
-129.089237 53.114808
-129.089237 53.120026
-129.089237 53.121331
-129.089237 53.121657
-129.089237 53.136008
-129.089237 53.140574
-129.089237 53.147750
-129.089237 53.155251
-129.089237 53.166014
-129.089237 53.195042
-129.089237 53.197326
-129.089237 53.199935
-129.089237 53.225375
-129.089237 53.242988
-129.089237 53.243640
-129.089237 53.251142
-129.089237 53.271363
-129.089237 53.279191
-129.089237 53.293868
-129.089237 53.312785
-129.089237 53.313112
-129.089237 53.316699
-129.089237 53.317678
-129.089237 53.426288
-129.089237 53.462492
-129.088697 52.510111
-129.088697 52.513699
-129.088697 52.535551
-129.088697 52.547945
-129.088697 52.725049
-129.088697 52.730920
-129.088697 52.772994
-129.088697 52.774625
-129.088697 52.787019
-129.088697 52.794521
-129.088697 52.874755
-129.088697 52.901500
-129.088697 52.904110
-129.088697 53.108937
-129.088697 53.128506
-129.088697 53.147097
-129.088697 53.147750
-129.088697 53.154925
-129.088697 53.165688
-129.088697 53.166667
-129.088697 53.189498
-129.088697 53.193738
-129.088697 53.194064
-129.088697 53.224723
-129.088697 53.226027
-129.088697 53.259948
-129.088697 53.261579
-129.088697 53.428245
-129.088697 53.463470
-129.088697 53.465101
-129.088697 53.494129
-129.088156 52.509459
-129.088156 52.522831
-129.088156 52.523483
-129.088156 52.530985
-129.088156 52.532290
-129.088156 52.537508
-129.088156 52.539139
-129.088156 52.548598
-129.088156 52.719830
-129.088156 52.722114
-129.088156 52.770711
-129.088156 52.771689
-129.088156 52.772994
-129.088156 52.773973
-129.088156 52.796151
-129.088156 52.796804
-129.088156 52.893020
-129.088156 52.897260
-129.088156 53.092955
-129.088156 53.107958
-129.088156 53.109263
-129.088156 53.109915
-129.088156 53.116765
-129.088156 53.120026
-129.088156 53.136660
-129.088156 53.139922
-129.088156 53.151990
-129.088156 53.155577
-129.088156 53.157534
-129.088156 53.160796
-129.088156 53.188193
-129.088156 53.199935
-129.088156 53.204501
-129.088156 53.211350
-129.088156 53.234181
-129.088156 53.250815
-129.088156 53.258317
-129.088156 53.267776
-129.088156 53.276582
-129.088156 53.280170
-129.088156 53.314742
-129.088156 53.446184
-129.088156 53.462492
-129.087615 52.531311
-129.087615 52.531637
-129.087615 52.548271
-129.087615 52.550228
-129.087615 52.719830
-129.087615 52.723092
-129.087615 52.775930
-129.087615 52.787671
-129.087615 52.793542
-129.087615 52.891063
-129.087615 52.893346
-129.087615 52.900522
-129.087615 52.901826
-129.087615 52.904436
-129.087615 53.109915
-129.087615 53.113177
-129.087615 53.116112
-129.087615 53.126223
-129.087615 53.133072
-129.087615 53.141879
-129.087615 53.145140
-129.087615 53.166667
-129.087615 53.190802
-129.087615 53.199935
-129.087615 53.205479
-129.087615 53.249511
-129.087615 53.249837
-129.087615 53.271037
-129.087615 53.277234
